userId,movieId,rating
598,5220,2.0
598,5223,1.0
598,5255,1.0
598,5266,2.0
598,5417,1.0
598,5458,1.0
598,5462,2.0
598,5466,1.0
598,5477,1.0
598,5503,1.0
598,5516,1.0
598,5517,1.0
598,5530,1.0
598,5535,1.0
598,5575,1.0
598,6218,2.0
598,6373,2.0
598,6534,2.0
599,150,1.5
599,502,2.5
599,745,1.5
599,923,1.0
599,1148,1.5
599,2136,2.5
599,2248,2.5
599,2497,1.5
599,3991,2.5
599,4973,0.5
599,6385,2.0
599,6753,1.5
599,71033,0.5
599,80858,2.0
599,80906,2.5
600,72998,2.5
600,106782,2.5
601,193,1.5
601,1831,2.5
601,5294,2.5
601,7254,2.5
601,59615,2.0
601,72998,2.5
602,21,2.0
602,144,1.0
602,188,2.0
602,292,1.0
602,316,1.0
602,319,2.0
602,376,1.0
602,382,2.0
602,434,1.0
602,493,2.0
602,653,1.0
603,3,2.0
603,231,2.0
603,317,2.0
603,355,2.0
603,419,2.0
604,19,2.5
604,344,2.0
604,2161,1.0
604,2193,1.0
604,2717,1.5
604,2949,2.0
604,2953,1.0
604,3526,2.0
604,4623,1.5
605,3,2.0
605,21,2.0
605,36,1.0
605,87,1.0
605,99,1.0
605,105,2.0
605,118,1.0
605,125,2.0
605,173,1.0
605,234,1.0
605,237,2.0
605,248,2.0
605,254,2.0
605,255,1.0
605,258,2.0
605,361,2.0
605,405,2.0
605,442,2.0
605,724,2.0
605,801,2.0
605,829,1.0
605,924,1.0
605,1054,1.0
605,1088,2.0
605,1183,2.0
605,1284,2.0
605,1285,2.0
605,1340,2.0
605,1359,2.0
605,1388,2.0
605,1389,1.0
605,1401,2.0
605,1474,2.0
605,1498,2.0
605,1500,2.0
605,1541,2.0
605,1542,2.0
605,1562,2.0
605,1625,2.0
605,1635,2.0
605,1639,2.0
605,1644,2.0
605,1678,2.0
605,1693,1.0
605,1702,2.0
605,1703,2.0
605,1855,1.0
605,1875,2.0
605,1883,1.0
605,1888,2.0
605,1975,1.0
605,2012,2.0
605,2022,1.0
605,2050,2.0
605,2054,2.0
605,2108,2.0
605,2133,2.0
605,2154,1.0
605,2184,2.0
605,2367,2.0
605,2369,2.0
605,2374,2.0
605,2421,2.0
605,2422,1.0
605,2428,2.0
605,2468,1.0
605,2471,2.0
605,2522,2.0
605,2541,2.0
605,2546,2.0
605,2559,2.0
605,2567,2.0
605,2683,2.0
605,2688,1.0
605,2706,2.0
605,2720,2.0
605,2736,2.0
605,2759,1.0
605,2789,2.0
605,2858,1.0
605,2882,1.0
605,2950,2.0
605,2971,2.0
605,3013,1.0
605,3052,1.0
605,3146,1.0
605,3244,2.0
605,3260,2.0
605,3340,1.0
605,3358,2.0
605,3420,2.0
605,3431,2.0
605,3537,1.0
605,3579,1.0
605,3684,2.0
605,3715,1.0
605,3717,1.0
605,3724,2.0
605,3753,1.0
605,3785,1.0
605,3793,2.0
605,3813,1.0
605,3841,2.0
605,3988,2.0
605,4001,2.0
605,4008,2.0
605,4021,2.0
605,4040,2.0
605,4084,2.0
605,4117,2.0
605,4124,1.0
605,4126,2.0
606,1148,2.5
606,2455,2.0
606,3740,2.5
607,19,1.5
607,95,2.0
607,193,2.5
607,208,2.5
607,223,2.5
607,266,0.5
607,317,2.0
607,339,0.5
607,344,2.5
607,383,0.5
607,432,2.5
607,442,2.0
607,500,2.5
607,586,2.0
607,587,2.5
607,590,2.5
607,595,2.0
607,737,1.0
607,762,2.0
607,788,2.5
607,1035,0.5
607,1088,2.0
607,1090,2.5
607,1208,0.5
607,1258,2.5
607,1271,2.5
607,1393,2.5
607,1485,2.5
607,1584,2.5
607,1653,2.5
607,2407,1.0
607,2424,2.0
607,2605,2.5
607,2701,2.5
607,2717,2.5
607,2926,0.5
607,3255,0.5
607,3763,2.0
607,4975,1.5
607,4980,1.5
607,5309,2.5
607,5507,2.5
607,6157,2.5
607,8376,0.5
607,30812,2.5
607,41566,2.5
608,117,2.0
608,153,1.0
608,696,1.0
608,1473,1.0
608,1612,2.0
608,1841,2.0
608,2268,2.0
608,2324,2.0
608,2628,2.0
608,2676,1.0
608,3555,2.0
609,117,1.0
609,215,1.0
609,296,1.0
609,320,1.0
609,334,1.0
609,436,1.0
609,443,1.0
609,456,1.0
609,483,1.0
609,569,1.0
609,614,1.0
609,617,1.0
609,621,1.0
609,678,1.0
609,720,1.0
609,839,1.0
609,912,1.0
609,936,1.0
609,1164,1.0
609,1202,1.0
609,1210,1.0
609,1224,1.0
609,1361,1.0
609,1365,1.0
609,1419,1.0
609,1447,1.0
609,1537,1.0
609,1539,1.0
609,1571,1.0
609,1902,1.0
609,1929,1.0
609,2008,1.0
609,2063,1.0
609,2066,1.0
609,2237,1.0
609,2238,1.0
609,2348,1.0
609,2419,1.0
609,2434,1.0
609,2678,1.0
609,2767,1.0
609,2824,1.0
609,2869,1.0
609,2905,1.0
609,2964,1.0
609,3003,1.0
609,3030,1.0
609,3047,1.0
609,3076,1.0
609,3090,1.0
609,3196,1.0
609,3266,1.0
609,3303,1.0
609,3338,1.0
609,3341,1.0
609,3342,1.0
609,3362,1.0
609,3494,1.0
609,3547,1.0
609,3649,1.0
609,3718,1.0
609,3728,1.0
609,3736,1.0
609,3813,1.0
609,3822,1.0
609,3936,1.0
609,3965,1.0
609,4026,1.0
609,4166,1.0
609,4208,1.0
609,4271,1.0
609,4278,1.0
609,4334,1.0
609,4387,1.0
609,4399,1.0
609,4433,1.0
609,4441,1.0
609,4482,1.0
609,4538,1.0
609,4562,1.0
609,4592,1.0
609,4605,1.0
609,4768,1.0
609,4769,1.0
609,4782,1.0
609,4784,1.0
609,4837,1.0
609,4984,1.0
609,5179,1.0
609,5202,1.0
609,5224,1.0
609,5236,1.0
609,5237,1.0
609,5241,1.0
609,5294,1.0
609,5304,1.0
609,5339,1.0
609,5352,1.0
609,5395,1.0
609,5410,1.0
609,5470,1.0
609,5504,1.0
609,5527,1.0
609,6531,1.0
610,1556,2.5
610,2717,2.5
610,2761,2.0
610,2881,2.5
610,3863,1.0
610,4306,2.5
610,5954,2.5
610,6942,2.0
610,27611,1.0
610,38038,1.0
611,260,2.0
611,1882,1.5
611,2167,1.0
611,5254,1.0
611,8985,1.0
612,223,2.5
612,1777,2.5
612,2011,2.0
612,2947,2.5
612,3033,2.5
612,8784,2.5
612,33679,2.5
612,61024,2.0
612,62434,2.5
613,719,1.5
613,1093,2.5
613,1663,2.5
613,1831,2.5
613,1960,2.5
613,3107,2.5
614,3,2.0
614,8,1.0
614,513,2.0
614,540,2.0
614,780,1.0
614,919,1.0
614,1358,2.0
614,1370,1.0
614,1377,2.0
614,1544,1.0
614,1556,1.0
614,1653,2.0
614,2134,2.0
614,2398,2.0
614,2849,2.0
614,3004,1.0
614,3148,2.0
614,3173,2.0
614,3185,1.0
614,4355,1.0
614,4835,2.0
615,367,2.5
615,1215,2.5
615,1345,2.5
615,2134,2.0
615,2713,1.5
615,3593,1.5
615,3969,2.5
615,3977,2.0
615,4025,2.5
615,4310,1.5
615,4447,2.5
615,4865,2.5
615,8636,1.5
615,8784,2.0
615,30793,2.0
615,34048,2.5
615,44665,2.5
615,45447,2.0
615,52606,2.5
615,52722,1.5
615,52973,2.5
615,53322,2.5
615,55995,2.0
615,58025,2.5
615,58293,1.5
615,60937,2.5
615,62394,1.0
615,62434,2.0
615,64969,2.0
615,68554,1.5
615,70336,1.0
615,86835,1.5
615,90888,2.5
615,91485,2.5
615,91974,2.0
615,95441,2.0
615,100163,2.0
615,103249,2.5
615,105213,2.5
615,107141,2.5
615,107348,1.5
615,108945,1.5
615,109187,0.5
615,110730,2.0
615,111364,2.5
615,111931,2.0
615,120466,2.0
617,70,1.0
617,357,2.0
617,457,2.0
617,551,2.0
617,1125,1.0
617,1188,2.0
617,1210,1.0
617,1265,2.0
617,1392,2.0
617,1405,2.0
617,1777,1.0
617,2122,2.0
617,2302,2.0
617,2321,2.0
617,2395,1.0
617,2459,1.0
617,2554,2.0
617,3108,1.0
618,172,2.0
618,780,2.0
618,2641,2.0
618,3127,2.0
618,4300,2.0
619,153,2.0
619,173,2.0
619,225,2.0
619,315,1.0
619,410,2.0
620,2324,2.5
620,3409,1.5
620,3785,1.0
620,3825,2.5
620,4014,2.5
620,4022,2.5
620,4232,2.5
620,4239,2.0
620,4306,1.5
620,4310,2.5
620,4369,0.5
620,4447,2.5
620,4718,0.5
620,4878,2.5
620,4993,0.5
620,5299,0.5
620,5952,1.0
620,6377,1.0
620,6503,2.0
620,6593,2.5
620,6942,1.5
620,7153,1.0
620,7293,0.5
620,7444,1.5
620,7458,1.0
620,8533,0.5
620,8957,0.5
620,30707,1.5
620,33615,1.5
620,34150,2.0
620,44022,0.5
620,45722,0.5
620,51662,1.5
620,54272,2.0
620,54780,2.5
620,56757,1.5
620,59725,2.5
620,60069,2.5
620,65585,1.5
620,66297,0.5
620,69712,2.5
620,72378,1.5
620,72998,2.0
620,73106,0.5
620,74458,0.5
620,74688,1.5
620,75341,0.5
620,79091,0.5
620,80463,2.5
620,84637,1.5
620,86833,2.0
620,86880,1.0
620,87876,0.5
620,88267,2.0
620,88405,2.5
620,91104,0.5
620,91500,2.0
620,94777,2.0
620,95441,1.5
620,106487,1.0
620,122886,2.5
621,277,1.0
621,589,1.5
621,783,1.0
621,2003,2.0
621,2147,2.5
621,2407,2.5
621,4104,0.5
621,4502,0.5
621,4676,2.5
621,8961,1.0
622,7438,2.0
623,1681,2.5
623,2683,2.0
623,2827,1.5
623,3146,1.5
623,3697,2.0
624,12,2.0
624,19,2.0
624,21,2.0
624,32,2.0
624,65,1.0
624,66,2.0
624,95,2.0
624,122,2.0
624,135,2.0
624,153,2.5
624,172,2.0
624,185,2.5
624,208,2.0
624,350,2.5
624,355,2.0
624,383,2.0
624,413,2.0
624,420,2.0
624,437,2.0
624,519,2.0
624,528,2.0
624,619,1.0
624,637,2.0
624,688,2.0
624,870,1.0
624,880,1.5
624,1021,2.0
624,1101,2.5
624,1200,2.0
624,1373,1.5
624,1376,2.0
624,1389,1.0
624,1408,2.0
624,1425,2.0
624,1432,2.0
624,1438,2.0
624,1459,2.0
624,1461,2.0
624,1485,2.5
624,1515,2.0
624,1544,2.0
624,1552,0.5
624,1556,1.0
624,1562,1.5
624,1591,1.0
624,1747,2.0
624,1760,1.0
624,1831,1.5
624,1833,2.0
624,1884,2.5
624,1965,2.0
624,1982,1.5
624,2014,2.0
624,2027,2.0
624,2053,2.0
624,2126,2.0
624,2153,1.0
624,2249,2.0
624,2253,1.0
624,2349,2.0
624,2368,2.0
624,2372,2.0
624,2376,2.5
624,2380,2.0
624,2381,2.0
624,2382,2.0
624,2383,2.0
624,2402,2.0
624,2403,2.0
624,2404,1.0
624,2408,2.0
624,2412,2.0
624,2420,2.0
624,2421,2.0
624,2523,2.0
624,2530,2.0
624,2533,2.0
624,2571,2.0
624,2616,2.0
624,2617,2.0
624,2628,2.0
624,2643,2.0
624,2713,2.0
624,2735,2.0
624,2759,2.5
624,2769,2.0
624,2805,2.0
624,2822,2.0
624,2887,1.0
624,2942,2.0
624,2953,1.0
624,2978,2.0
624,3005,1.0
624,3130,2.0
624,3156,2.0
624,3248,2.0
624,3257,1.0
624,3264,1.5
624,3268,1.0
624,3276,1.0
624,3286,2.0
624,3388,2.0
624,3390,2.0
624,3401,2.0
624,3527,1.0
624,3534,2.0
624,3555,2.0
624,3564,2.0
624,3591,2.0
624,3593,1.0
624,3596,1.0
624,3608,1.0
624,3623,2.0
624,3624,2.0
624,3698,2.0
624,3705,2.0
624,3707,2.0
624,3717,2.0
624,3744,1.5
624,3754,1.0
624,3760,2.5
624,3785,2.0
624,3802,2.0
624,3826,2.0
624,3833,1.0
624,3933,0.5
624,3977,2.0
624,3980,2.0
624,3994,2.0
624,4015,2.0
624,4025,2.0
624,4027,2.0
624,4051,0.5
624,4053,2.0
624,4066,2.0
624,4104,1.0
624,4124,1.0
624,4153,2.0
624,4156,2.0
624,4158,0.5
624,4159,2.0
624,4167,2.0
624,4203,2.0
624,4232,2.0
624,4233,2.5
624,4254,1.0
624,4255,0.5
624,4268,2.0
624,4270,1.0
624,4291,2.0
624,4340,2.0
624,4343,2.0
624,4344,2.0
624,4351,1.0
624,4367,1.0
624,4369,2.0
624,4370,2.5
624,4388,2.0
624,4447,1.5
624,4471,0.5
624,4477,1.0
624,4483,2.0
624,4487,1.0
624,4502,1.0
624,4526,2.0
624,4544,2.0
624,4563,2.0
624,4621,2.0
624,4630,1.0
624,4643,1.5
624,4654,1.5
624,4673,2.0
624,4686,2.0
624,4728,2.5
624,4732,1.5
624,4756,1.0
624,4775,0.5
624,4814,2.0
624,4844,2.0
624,4874,2.0
624,4890,2.5
624,4901,2.5
624,4915,2.0
624,4952,2.0
624,5009,2.5
624,5025,2.0
624,5094,1.5
624,5106,0.5
624,5246,2.0
624,5248,1.5
624,5309,2.0
624,5334,1.0
624,5356,0.5
624,5401,1.0
624,5414,2.0
624,5419,1.5
624,5420,2.0
624,5438,2.0
624,5459,2.0
624,5462,2.0
624,5463,2.0
624,5478,2.5
624,5479,2.0
624,5502,2.5
624,5507,1.0
624,5523,2.0
624,5530,2.5
624,5573,2.5
624,5582,2.0
624,5621,2.5
624,5673,1.5
624,5700,0.5
624,5779,2.0
624,5803,2.0
624,5872,2.5
624,5881,1.5
624,5900,1.5
624,5942,2.5
624,5957,2.5
624,6143,2.0
624,6157,1.5
624,6212,1.5
624,6218,2.0
624,6249,2.0
624,6302,1.0
624,6314,2.0
624,6315,2.0
624,6348,2.0
624,6349,2.0
624,6365,1.5
624,6424,1.0
624,6503,1.0
624,6514,0.5
624,6534,1.0
624,6537,1.5
624,6541,1.5
624,6550,2.0
624,6564,1.5
624,6582,2.0
624,6595,1.5
624,6645,2.5
624,6659,2.5
624,6764,2.5
624,6812,2.5
624,6888,1.5
624,6996,1.5
624,7000,2.0
624,7016,1.0
624,7036,2.5
624,7102,2.5
624,7104,2.0
624,7173,2.5
624,7245,1.0
624,7257,2.0
624,7258,1.5
624,7454,2.0
624,7570,2.5
624,7573,2.5
624,8136,0.5
624,8137,0.5
624,8138,0.5
624,8169,2.5
624,8290,0.5
624,8361,2.0
624,8387,1.5
624,8447,1.0
624,8526,1.5
624,8614,2.0
624,8743,2.5
624,8880,2.0
624,8947,2.0
624,8957,2.5
624,8972,2.0
624,8984,1.5
624,26409,1.0
624,26700,2.5
624,26870,2.0
624,30825,2.5
624,31000,2.5
624,32019,2.0
624,32291,2.5
624,33679,2.0
624,33830,2.0
624,34150,2.0
624,34520,2.0
624,37386,1.0
624,37727,2.0
624,43558,2.0
624,43871,1.5
624,45062,2.0
624,45186,2.5
624,45221,2.0
624,45447,2.0
624,45666,2.0
624,45722,2.5
624,46530,2.5
624,46970,2.0
624,46974,2.0
624,47044,1.5
624,47640,2.5
624,47810,1.0
624,49220,2.5
624,49649,1.0
624,50005,2.5
624,50601,1.5
624,50792,2.5
624,51412,1.0
624,52730,2.5
624,53125,2.0
624,53464,1.5
624,53996,2.0
624,55250,2.0
624,55294,2.5
624,55995,2.0
624,57368,2.0
624,58025,1.5
624,59369,2.5
624,59615,2.0
624,59900,2.0
624,60040,2.5
624,60069,2.5
624,60072,2.0
624,60074,2.0
624,61123,2.0
624,61289,2.5
624,63393,1.0
624,67361,2.0
624,67695,2.0
624,68319,2.5
624,68554,2.0
624,69118,1.5
624,69306,2.5
624,69526,1.0
624,69757,2.5
624,70545,2.0
624,70565,2.5
624,71530,1.5
624,71732,1.5
624,71823,2.5
624,72224,1.0
624,72378,1.5
624,72405,2.0
624,72694,2.0
624,73015,2.0
624,73386,1.5
624,74532,1.5
624,74916,2.0
624,75803,1.5
624,75805,2.0
624,75816,2.0
624,76077,2.0
624,76175,1.0
624,77191,2.5
624,77421,2.5
624,77866,2.0
624,78041,1.5
624,78105,1.0
624,78467,2.0
624,78469,2.5
624,78893,1.0
624,79185,1.0
624,79224,1.0
624,79259,2.5
624,79293,1.5
624,79428,1.5
624,79590,2.5
624,79592,2.0
624,80126,2.5
624,80241,2.5
624,80549,2.0
624,80590,2.0
624,80727,2.5
624,81537,1.5
624,81784,2.5
624,82093,1.5
624,82095,0.5
624,82202,1.5
624,82378,2.5
624,82461,2.0
624,82499,2.5
624,82852,2.0
624,82854,1.5
624,83177,2.0
624,83349,2.0
624,83613,1.5
624,83910,2.5
624,84374,2.0
624,84615,2.5
624,84950,2.5
624,85025,2.0
624,85056,2.5
624,85131,1.0
624,85367,2.0
624,85399,1.0
624,85401,2.0
624,85510,2.0
624,86028,2.0
624,86293,2.0
624,86298,2.0
624,86332,2.5
624,86593,2.5
624,86880,1.5
624,87430,1.5
624,87444,1.5
624,87483,2.0
624,87485,1.5
624,87520,0.5
624,87529,1.5
624,87785,2.0
624,88356,2.0
624,88405,2.5
624,88744,2.5
624,88785,2.0
624,88812,2.5
624,89087,2.0
624,89388,1.5
624,89427,1.5
624,89840,1.5
624,90249,2.5
624,90343,2.5
624,90522,2.0
624,90719,2.5
624,90738,1.5
624,90890,2.0
624,91273,1.5
624,91323,1.5
624,91325,2.0
624,91470,1.5
624,91535,2.0
624,91542,2.5
624,91628,2.0
624,91630,2.5
624,91688,1.5
624,91842,2.0
624,91873,1.5
624,91935,2.5
624,91976,1.0
624,92008,2.5
624,92048,2.5
624,92198,2.0
624,92264,1.0
624,92439,2.0
624,92507,2.5
624,92665,2.5
624,93242,1.5
624,93270,1.5
624,93326,2.0
624,93363,2.0
624,93563,1.5
624,93766,1.5
624,93980,1.5
624,93982,2.0
624,94011,1.5
624,94018,1.0
624,94070,2.5
624,94266,2.5
624,94323,2.0
624,94478,2.0
624,94494,2.5
624,94672,2.0
624,94777,2.5
624,94780,2.0
624,94864,2.5
624,94919,2.5
624,94953,2.0
624,95067,2.5
624,95105,2.5
624,95207,2.0
624,95307,2.0
624,95583,2.5
624,95720,2.0
624,95744,2.5
624,95875,1.5
624,96114,2.0
624,96417,2.0
624,96448,1.5
624,96530,2.5
624,96616,1.5
624,96726,1.5
624,96737,2.0
624,96861,1.0
624,97225,2.5
624,97470,1.5
624,97742,1.5
624,97836,2.5
624,97858,2.0
624,97860,2.5
624,98160,1.5
624,98175,1.5
624,98243,2.5
624,98296,1.5
624,98809,2.5
624,98836,2.0
624,98908,1.5
624,99005,1.5
624,99106,2.5
624,99112,2.5
624,99117,2.0
624,99415,2.0
624,99728,2.5
624,100226,1.5
624,100326,2.5
624,100390,1.5
624,100487,2.0
624,100498,1.5
624,101025,2.5
624,101283,2.5
624,101360,1.5
624,101415,1.5
624,101529,2.0
624,101577,1.0
624,101612,2.0
624,101864,2.0
624,101884,1.5
624,102165,2.0
624,102278,2.0
624,102378,1.5
624,102686,2.5
624,102720,2.5
624,102880,1.5
624,103042,2.5
624,103221,2.5
624,103228,1.0
624,103249,2.0
624,103253,2.5
624,103339,1.0
624,103384,1.0
624,103502,1.5
624,103543,2.0
624,103596,1.5
624,103655,1.5
624,103755,2.5
624,103772,2.5
624,103865,2.0
624,104076,1.5
624,104129,2.0
624,104211,2.5
624,104218,1.5
624,104245,2.5
624,104760,1.0
624,104906,2.5
624,105037,2.0
624,105121,1.0
624,105213,2.5
624,105351,1.5
624,105755,1.5
624,106072,2.0
624,106330,2.0
624,106491,2.0
624,106542,1.5
624,106883,1.5
624,107702,1.5
624,107945,2.0
624,108156,2.0
624,108188,2.5
624,108601,2.0
624,108715,1.5
624,108729,2.0
624,108928,2.5
624,108949,2.5
624,109042,2.0
624,109187,2.0
624,109191,1.5
624,109295,2.0
624,109317,2.5
624,109372,1.5
624,109576,1.5
624,109673,1.5
624,109853,2.0
624,109864,2.0
624,110127,2.0
624,110553,2.5
624,110611,2.5
624,110655,2.5
624,110730,1.5
624,110771,2.0
624,110826,1.5
624,111360,2.5
624,111364,2.5
624,111617,2.0
624,111659,2.5
624,111663,1.5
624,111680,1.5
624,111781,2.0
624,112171,2.5
624,112303,1.5
624,112370,1.5
624,112460,2.5
624,112497,1.0
624,112749,2.0
624,112788,1.5
624,112804,2.0
624,112818,2.0
624,113378,2.0
624,113416,1.5
624,113453,2.5
624,114180,1.0
624,114601,2.0
624,114762,1.5
624,114818,2.5
624,114925,2.0
624,115151,2.0
624,115170,2.5
624,115210,2.5
624,116207,1.5
624,116419,1.5
624,116799,2.5
624,116849,2.5
624,116887,2.0
624,116977,1.5
624,116985,1.5
624,117107,2.5
624,117529,2.5
624,117590,2.0
624,117895,1.0
624,118248,1.5
624,118326,2.0
624,118702,2.5
624,118814,2.0
624,118997,2.5
624,119068,2.0
624,119155,2.5
624,119655,1.0
624,120466,2.0
624,120635,1.0
624,120637,2.0
624,120783,2.5
624,120799,2.0
624,122490,1.5
624,122902,1.0
624,122932,2.0
624,124859,2.0
624,125916,0.5
624,126420,1.5
624,127096,2.5
624,127136,2.5
624,127194,2.0
624,127198,2.5
624,127319,1.5
624,128592,1.0
624,129250,0.5
624,129428,2.5
624,129657,1.0
624,129737,2.0
624,129937,2.0
624,130083,2.0
624,130450,1.5
624,131013,2.0
624,131714,1.5
624,132046,2.0
624,132157,1.5
624,132462,1.0
624,132488,2.0
624,132618,1.5
624,132796,1.5
624,133281,2.0
624,133365,2.0
624,133377,1.5
624,133545,1.0
624,133782,2.0
624,133798,1.5
624,134158,1.5
624,135137,2.5
624,135518,2.0
624,135569,2.5
624,135887,2.5
624,136305,1.0
624,136598,1.5
624,136654,1.5
624,136666,1.0
624,136800,1.5
624,136816,2.5
624,136864,2.0
624,138036,2.0
624,138546,1.5
624,139915,2.0
624,140237,2.0
624,141422,2.5
624,142536,2.0
624,142997,2.5
624,143255,1.5
624,143257,2.5
624,143410,2.0
624,143472,1.5
624,144714,1.5
624,146688,2.0
624,149590,2.5
624,149612,2.0
624,157407,1.5
624,160440,1.5
624,161830,1.0
624,161918,1.5
625,2710,1.5
625,3785,0.5
625,4816,1.5
625,121231,2.5
626,217,2.0
626,891,2.0
626,1623,2.0
626,1911,2.0
626,1984,1.0
626,2355,2.0
626,2395,2.0
626,2433,2.0
626,2546,2.0
626,2600,2.0
626,2606,2.0
626,2713,2.0
626,2718,2.0
626,2720,2.0
626,2723,1.0
626,2840,2.0
626,2888,1.0
626,2906,2.0
626,2907,1.0
626,2976,2.0
626,2995,2.0
626,3005,2.0
626,3325,2.0
626,3354,2.0
626,3578,2.0
626,3593,1.0
626,3623,1.0
626,3717,2.0
626,3946,2.0
626,3968,2.0
626,3981,2.0
627,19,1.0
627,95,2.0
627,185,2.5
627,231,1.5
627,339,2.5
627,344,1.0
627,364,2.5
627,367,1.0
627,442,2.5
627,480,2.5
627,539,1.5
627,553,2.5
627,586,1.5
627,590,2.5
627,733,2.0
627,736,2.5
627,780,0.5
627,784,1.0
627,786,1.5
627,920,1.0
627,1246,2.5
627,1307,1.5
627,1391,1.0
627,1485,1.0
627,1515,1.0
627,1552,1.0
627,1573,1.0
627,1608,1.0
627,1641,1.0
627,1722,2.0
627,1779,2.5
627,1876,1.0
627,1917,0.5
627,1923,1.0
627,2028,1.5
627,2167,2.5
627,2470,2.5
627,2683,1.5
627,2699,2.5
627,2706,2.5
627,3253,1.0
627,3717,2.5
627,3755,1.0
627,3977,1.5
627,3980,2.5
627,3994,1.5
627,4025,2.0
627,5010,2.0
627,5349,2.5
627,5464,2.5
627,6365,2.5
627,6863,2.0
627,6934,2.5
627,7153,2.5
627,30707,2.0
627,33004,1.5
627,34048,1.0
627,45722,2.5
627,53125,2.5
627,57368,0.5
628,110,1.5
628,236,0.5
628,356,2.5
628,914,2.0
628,924,2.5
628,1093,2.5
628,1148,2.5
628,1197,1.5
628,1209,2.5
628,1321,2.5
628,1610,2.0
628,1747,2.5
628,1884,2.5
628,2020,2.5
628,2100,1.5
628,2145,2.0
628,2289,2.5
628,2763,2.0
628,3068,2.5
628,3507,2.5
628,3508,2.5
628,4327,2.5
628,6658,1.5
628,6807,2.0
628,6870,2.5
628,8014,2.0
628,54997,1.5
628,57669,2.0
628,69757,2.0
628,86142,2.5
628,88129,2.5
629,24,1.0
629,34,2.0
629,293,1.0
629,340,1.0
629,364,2.0
629,480,2.0
629,589,1.0
629,786,1.0
630,593,2.0
631,1414,2.0
631,1479,2.0
631,1515,2.0
632,1721,2.5
633,185,2.0
633,316,2.0
633,380,2.0
634,256,1.0
634,355,1.5
634,585,1.0
634,2002,2.0
634,2021,2.0
634,2023,2.5
634,2641,2.0
634,3255,1.5
634,3552,2.0
634,86781,2.5
635,527,2.0
635,1201,2.5
635,1485,2.0
635,1732,2.5
635,2918,2.5
636,52,2.0
636,65,2.0
637,135,2.5
637,1947,2.5
638,1882,1.0
638,2391,1.0
638,2501,2.0
638,3148,2.5
638,3354,1.5
638,3826,0.5
638,58293,2.0
639,160,2.0
639,185,2.0
639,198,2.0
639,553,2.0
639,592,2.0
640,14,2.0
640,52,2.0
640,99,1.0
640,783,2.0
641,216,2.0
642,457,2.0
642,1597,2.0
642,1644,2.0
642,1658,2.0
643,204,2.0
643,1385,2.0
643,1681,2.0
643,1918,2.5
643,2379,2.0
643,2381,2.5
643,3452,2.0
643,4701,2.0
643,5541,2.0
643,8387,0.5
644,4,1.0
644,1911,2.0
644,2188,2.0
644,2683,2.0
644,2699,2.0
644,2709,2.0
645,596,2.0
645,3176,1.0
645,6252,1.5
646,673,2.0
646,785,1.0
646,880,2.0
646,955,1.0
646,1380,2.0
646,1389,2.0
646,2041,2.0
646,2567,2.0
646,2581,1.0
646,2699,1.0
646,2701,2.0
647,482,1.0
647,1270,2.0
647,1284,2.0
647,1729,1.0
647,1824,1.0
647,2028,2.0
647,2126,2.0
648,48,1.0
648,70,2.0
648,364,2.0
648,377,2.0
648,480,2.0
648,586,2.0
648,588,2.0
648,590,2.0
648,733,2.0
648,780,2.0
648,923,2.5
648,1208,2.0
648,1263,2.0
648,1274,2.0
648,1580,1.5
648,1721,1.0
648,1909,2.5
648,2167,1.5
648,2338,1.0
648,2353,2.0
648,2571,1.5
648,2677,2.5
648,2706,2.0
648,2959,2.5
648,4388,2.0
648,4896,2.0
648,4993,1.5
648,5952,1.5
648,8949,2.5
648,27773,2.5
648,32853,1.5
648,44555,2.5
648,46972,2.5
648,47997,2.0
648,48394,2.0
648,51662,2.5
648,102995,2.0
649,160,1.0
649,186,2.0
649,196,2.0
649,198,2.0
649,208,1.0
649,316,1.0
649,329,2.0
650,4,1.0
650,15,2.0
650,42,1.0
650,141,1.0
650,704,1.0
650,707,2.0
651,765,2.0
652,146501,2.5
653,1805,1.0
653,3173,1.0
654,15,2.0
654,48,2.0
654,193,1.0
654,208,2.5
654,485,2.0
654,852,2.5
654,1037,0.5
654,1359,1.5
654,1373,2.0
654,2657,2.0
654,2712,2.0
654,2724,1.5
654,2948,2.0
654,3300,2.5
654,3301,2.5
654,3354,1.0
654,4018,2.0
654,4069,2.0
654,4308,2.0
654,4310,2.5
654,6157,2.0
654,6503,1.0
654,6534,2.5
654,6711,2.5
654,8622,1.5
654,33836,2.0
655,260,2.5
655,520,2.0
655,1196,2.5
655,7254,2.0
655,7438,2.5
655,46578,1.0
655,79132,2.0
655,91500,2.0
656,2710,1.0
656,3717,2.0
656,3752,1.0
656,4167,2.0
657,153,2.0
657,780,2.0
659,18,1.0
659,19,1.0
659,78,2.0
659,89,2.0
659,160,2.0
659,186,2.0
659,190,2.0
659,198,2.0
659,208,2.0
659,266,2.0
659,342,2.0
659,355,2.0
659,365,2.0
659,369,2.0
659,442,2.0
659,521,2.0
659,555,2.0
659,606,2.0
659,724,2.0
659,748,2.0
659,765,2.0
659,880,2.0
660,1,2.5
660,593,0.5
660,1270,2.5
661,637,0.5
661,678,2.5
661,1020,2.5
661,1027,1.0
661,1296,2.5
661,4483,0.5
662,19,2.0
662,288,1.0
