userId,movieId,rating
587,25805,4.0
587,25827,3.5
587,25852,5.0
587,26472,5.0
587,26649,3.5
587,26663,4.0
587,26712,4.5
587,27721,4.0
587,27768,3.5
587,30707,4.5
587,30749,4.0
587,32525,5.0
587,32591,4.0
587,33880,3.5
587,37733,3.5
587,37741,4.0
587,38384,3.5
587,39183,5.0
587,44555,4.5
587,44587,3.5
587,47610,4.0
587,47728,5.0
587,48696,4.5
587,49272,4.0
587,50658,4.5
587,50740,4.5
587,50742,4.5
587,52435,4.0
587,52767,4.5
587,55069,4.5
587,56367,3.5
587,58303,5.0
587,60382,4.0
587,68194,4.0
587,68838,4.5
587,70846,3.5
587,71462,4.5
588,6,4.0
588,21,4.0
588,25,4.0
588,32,4.0
588,47,5.0
588,50,5.0
588,110,5.0
588,150,4.0
588,153,4.0
588,161,4.0
588,296,5.0
588,300,4.0
588,318,5.0
588,344,4.0
588,356,5.0
588,377,4.0
588,380,5.0
588,428,4.0
588,457,5.0
588,475,4.0
588,527,5.0
588,590,4.0
588,592,4.0
588,593,5.0
588,733,5.0
588,1036,4.0
589,10,4.0
589,47,5.0
589,95,4.0
589,150,4.0
589,227,4.0
589,292,4.0
589,316,4.0
589,329,4.0
589,349,4.0
589,353,4.0
589,377,5.0
589,380,4.0
589,405,4.0
589,442,4.0
589,457,4.0
589,474,4.0
589,480,5.0
589,552,4.0
589,588,4.0
589,589,4.0
589,590,4.0
589,733,4.0
589,780,4.0
590,6,4.0
590,25,5.0
590,34,4.0
590,47,4.0
590,50,5.0
590,110,5.0
590,141,4.0
590,150,5.0
590,151,4.0
590,161,4.0
590,165,4.0
590,204,4.0
590,223,5.0
590,225,4.0
590,235,4.0
590,265,4.0
590,266,4.0
590,288,4.0
590,292,4.0
590,293,4.0
590,296,4.0
590,317,4.0
590,318,5.0
590,337,4.0
590,342,4.0
590,356,4.0
590,368,4.0
590,377,4.0
590,380,4.0
590,434,4.0
590,457,5.0
590,480,4.0
590,485,4.0
590,527,4.0
590,551,4.0
590,589,4.0
591,370,3.5
591,592,3.5
591,783,4.0
591,953,4.5
591,1097,3.5
591,1250,3.5
591,1282,4.0
591,2006,3.5
591,2100,3.5
591,2321,3.5
591,2407,4.0
591,2502,4.0
591,2918,4.5
591,3088,3.5
591,3868,4.0
591,5060,3.5
591,5299,4.5
592,10,4.0
592,104,5.0
592,110,4.0
592,150,4.0
592,165,5.0
592,223,5.0
592,260,5.0
592,353,4.0
592,356,4.0
592,367,4.0
592,380,5.0
592,480,4.0
592,527,4.0
592,588,4.0
592,589,5.0
592,736,4.0
592,780,5.0
592,785,5.0
592,1017,4.0
592,1036,5.0
592,1136,5.0
592,1196,5.0
592,1197,4.0
592,1198,5.0
592,1200,5.0
592,1206,4.0
592,1210,5.0
592,1214,5.0
592,1240,4.0
592,1291,4.0
592,1320,4.0
592,1356,4.0
592,1370,5.0
592,1372,4.0
592,1374,4.0
592,1376,4.0
592,1517,4.0
592,1552,5.0
592,1580,4.0
592,1682,4.0
592,1690,5.0
592,1722,5.0
592,1917,5.0
592,1941,5.0
592,1954,4.0
592,2028,4.0
592,2115,5.0
592,2273,5.0
592,2302,5.0
592,2353,5.0
592,2376,5.0
592,2423,5.0
592,2571,5.0
592,2628,5.0
592,2694,4.0
592,2762,5.0
592,2772,4.0
592,2916,5.0
592,2947,5.0
592,2948,4.0
592,2949,5.0
592,2959,5.0
592,2987,4.0
592,2989,5.0
592,2990,5.0
592,2991,5.0
592,2993,5.0
592,3082,5.0
592,3175,4.0
592,3253,4.0
592,3397,4.0
592,3452,4.0
592,3510,4.0
592,3527,5.0
592,3578,5.0
592,3617,4.0
592,3635,5.0
592,3638,5.0
592,3717,5.0
592,3744,4.0
592,3752,4.0
592,3798,4.0
592,3821,5.0
592,3897,4.0
592,3916,4.0
592,3948,5.0
592,3984,5.0
592,4214,4.0
592,4247,5.0
592,4299,4.0
592,4344,5.0
592,4369,5.0
593,20,4.0
593,25,5.0
593,32,5.0
593,47,4.0
593,95,4.0
593,141,5.0
593,150,4.0
593,165,4.0
593,172,5.0
593,185,5.0
593,196,4.0
593,225,4.0
593,227,4.0
593,246,4.0
593,277,4.0
593,288,5.0
593,292,4.0
593,296,5.0
593,306,4.0
593,307,4.0
593,319,5.0
593,344,4.0
593,353,5.0
593,356,5.0
593,357,5.0
593,367,4.0
593,377,5.0
593,382,4.0
593,442,5.0
593,454,5.0
593,457,4.0
593,497,5.0
593,500,4.0
593,508,5.0
593,509,5.0
593,533,4.0
593,543,5.0
593,552,4.0
593,555,5.0
593,587,4.0
593,589,4.0
593,593,4.0
593,597,4.0
593,616,4.0
593,648,4.0
593,708,5.0
593,780,5.0
594,1,4.0
594,21,5.0
594,110,5.0
594,162,5.0
594,206,4.0
594,246,4.0
594,260,5.0
594,296,5.0
594,527,5.0
594,541,4.0
594,549,5.0
594,608,5.0
594,858,5.0
594,913,5.0
594,1079,4.0
594,1089,5.0
594,1147,5.0
594,1148,5.0
594,1196,5.0
594,1198,5.0
594,1200,4.0
594,1210,4.0
594,1213,5.0
594,1220,5.0
594,1221,5.0
594,1223,5.0
594,1230,5.0
594,1234,4.0
594,1288,5.0
594,1304,4.0
594,1358,5.0
594,1387,5.0
594,1394,4.0
594,1584,4.0
594,1617,5.0
594,1909,4.0
594,1953,5.0
594,1965,5.0
594,2028,4.0
594,2064,5.0
594,2150,4.0
594,2248,4.0
594,2289,5.0
594,2366,5.0
594,2406,4.0
594,2542,5.0
594,2599,5.0
594,2628,4.0
594,2710,4.0
594,2726,4.0
594,2759,4.0
594,3362,4.0
594,3363,5.0
594,3421,4.0
594,5060,5.0
595,1,5.0
595,13,5.0
595,17,4.0
595,48,4.0
595,111,5.0
595,150,4.0
595,162,5.0
595,164,4.0
595,176,5.0
595,206,5.0
595,235,4.0
595,262,5.0
595,265,4.0
595,272,5.0
595,296,5.0
595,318,4.0
595,357,4.0
595,364,4.0
595,509,5.0
595,531,5.0
595,535,5.0
595,549,4.0
595,556,5.0
595,558,4.0
595,562,4.0
595,586,4.0
595,590,5.0
595,593,5.0
595,596,4.0
595,608,5.0
595,661,4.0
595,778,5.0
595,899,5.0
595,900,4.0
595,904,5.0
595,908,5.0
595,914,4.0
595,917,5.0
595,919,5.0
595,1013,4.0
595,1022,4.0
595,1023,5.0
595,1028,5.0
595,1032,4.0
595,1035,5.0
595,1059,5.0
595,1073,5.0
595,1081,4.0
595,1089,5.0
595,1094,5.0
595,1097,5.0
595,1120,4.0
595,1148,4.0
595,1171,4.0
595,1179,4.0
595,1188,5.0
595,1189,5.0
595,1191,4.0
595,1192,5.0
595,1198,4.0
595,1213,5.0
595,1220,4.0
595,1223,4.0
595,1230,4.0
595,1264,5.0
595,1265,4.0
595,1288,5.0
595,1358,4.0
595,1380,4.0
595,1449,5.0
595,1537,4.0
595,1566,4.0
595,1617,5.0
595,1641,4.0
595,1673,5.0
595,1694,4.0
595,1734,5.0
595,1883,4.0
595,1916,5.0
595,1921,4.0
595,1923,4.0
595,1947,5.0
595,1966,4.0
595,2005,4.0
595,2014,4.0
595,2018,4.0
595,2064,5.0
595,2078,4.0
595,2080,4.0
595,2087,4.0
595,2096,4.0
595,2102,5.0
595,2137,5.0
595,2138,5.0
595,2141,5.0
595,2186,5.0
595,2284,5.0
595,2289,5.0
595,2303,5.0
595,2324,4.0
595,2355,5.0
595,2391,5.0
595,2396,5.0
595,2571,4.0
595,2599,5.0
595,2677,4.0
595,2692,5.0
595,2858,5.0
595,2859,4.0
595,2890,4.0
595,2908,4.0
595,2971,5.0
595,3006,5.0
595,3061,4.0
595,3114,5.0
595,3246,5.0
595,3545,5.0
595,3549,4.0
595,3578,5.0
595,3672,4.0
596,1,3.5
596,6,4.0
596,10,3.5
596,16,5.0
596,18,3.5
596,23,3.5
596,25,4.0
596,32,5.0
596,36,3.5
596,47,4.0
596,50,4.5
596,69,4.0
596,70,4.0
596,110,4.0
596,111,5.0
596,141,4.0
596,145,4.5
596,147,3.5
596,150,3.5
596,156,5.0
596,163,3.5
596,165,3.5
596,172,3.5
596,194,5.0
596,223,4.0
596,247,4.0
596,253,4.0
596,259,3.5
596,288,4.5
596,292,3.5
596,293,4.0
596,296,5.0
596,300,3.5
596,316,3.5
596,318,5.0
596,329,3.5
596,337,3.5
596,339,3.5
596,344,3.5
596,350,3.5
596,353,4.5
596,356,5.0
596,357,3.5
596,377,4.0
596,428,4.5
596,431,4.0
596,441,3.5
596,442,4.0
596,443,5.0
596,454,4.0
596,457,4.0
596,474,3.5
596,480,4.0
596,481,4.0
596,485,3.5
596,493,3.5
596,500,3.5
596,508,3.5
596,527,4.5
596,535,4.0
596,541,3.5
596,553,3.5
596,555,4.0
596,586,3.5
596,587,3.5
596,589,4.0
596,590,4.0
596,593,4.0
596,597,3.5
596,608,3.5
596,628,4.0
596,648,3.5
596,733,4.0
596,736,3.5
596,778,4.5
596,780,3.5
596,784,3.5
596,858,5.0
596,902,4.0
596,903,4.5
596,904,4.5
596,910,3.5
596,912,4.5
596,924,3.5
596,931,4.0
596,953,4.0
596,1036,4.0
596,1080,4.0
596,1086,4.5
596,1089,4.0
596,1090,3.5
596,1092,3.5
596,1093,4.5
596,1097,3.5
596,1120,3.5
596,1129,3.5
596,1136,3.5
596,1193,5.0
596,1196,3.5
596,1199,3.5
596,1206,4.0
596,1208,4.5
596,1209,5.0
596,1210,3.5
596,1211,5.0
596,1213,5.0
596,1219,4.5
596,1221,5.0
596,1222,4.0
596,1227,4.5
596,1233,4.0
596,1240,3.5
596,1246,4.0
596,1258,4.0
596,1259,3.5
596,1265,4.0
596,1270,3.5
596,1279,4.5
596,1287,4.0
596,1288,4.5
596,1333,4.0
596,1343,3.5
596,1356,3.5
596,1370,3.5
596,1387,4.5
596,1388,3.5
596,1407,4.0
596,1408,4.0
596,1461,3.5
596,1466,4.0
596,1479,3.5
596,1485,3.5
596,1517,3.5
596,1552,3.5
596,1573,3.5
596,1617,4.0
596,1619,4.5
596,1625,4.5
596,1627,3.5
596,1645,4.0
596,1653,4.5
596,1671,3.5
596,1672,3.5
596,1676,3.5
596,1682,4.0
596,1704,4.5
596,1721,4.0
596,1722,3.5
596,1729,4.0
596,1732,5.0
596,1747,5.0
596,1827,4.0
596,1835,4.0
596,1884,4.5
596,1892,4.0
596,1912,3.5
596,1923,4.0
596,1961,4.5
596,1968,3.5
596,1982,3.5
596,1997,3.5
596,2003,3.5
596,2004,3.5
596,2011,3.5
596,2012,3.5
596,2023,4.0
596,2028,4.0
596,2064,4.0
596,2067,4.0
596,2160,3.5
596,2167,4.0
596,2178,4.0
596,2194,3.5
596,2231,3.5
596,2321,3.5
596,2324,4.5
596,2329,5.0
596,2340,3.5
596,2353,3.5
596,2389,3.5
596,2427,4.0
596,2467,4.0
596,2474,4.0
596,2485,3.5
596,2505,3.5
596,2529,3.5
596,2541,3.5
596,2542,3.5
596,2571,4.5
596,2596,4.0
596,2628,4.0
596,2671,3.5
596,2672,4.0
596,2677,4.0
596,2683,3.5
596,2692,4.0
596,2706,3.5
596,2707,4.5
596,2710,4.0
596,2762,4.5
596,2797,3.5
596,2803,4.0
596,2858,5.0
596,2908,4.0
596,2912,3.5
596,2947,3.5
596,2953,3.5
596,2959,5.0
596,2966,4.0
596,2997,3.5
596,3020,5.0
596,3081,3.5
596,3147,4.0
596,3176,4.5
596,3177,3.5
596,3186,3.5
596,3198,4.5
596,3253,4.0
596,3267,3.5
596,3275,4.0
596,3285,5.0
596,3386,4.0
596,3408,3.5
596,3448,3.5
596,3481,5.0
596,3499,3.5
596,3535,4.5
596,3556,4.5
596,3578,4.5
596,3614,3.5
596,3653,5.0
596,3681,3.5
596,3686,4.0
596,3706,3.5
596,3793,3.5
596,3869,4.0
596,3896,3.5
596,3897,4.5
596,3948,3.5
596,3949,4.0
596,4011,4.5
596,4022,3.5
596,4025,3.5
596,4027,4.0
596,4033,3.5
596,4146,4.0
596,4161,3.5
596,4226,5.0
596,4262,5.0
596,4310,3.5
596,4344,3.5
596,4351,4.5
596,4369,3.5
596,4639,3.5
596,4718,3.5
596,4848,3.5
596,4855,3.5
596,4878,4.5
596,4901,4.0
596,4963,4.5
596,4967,3.5
596,4973,5.0
596,4975,3.5
596,4979,4.0
596,4995,4.0
596,5010,4.0
596,5218,3.5
596,5349,3.5
596,5378,3.5
596,5418,3.5
596,5445,3.5
596,5464,3.5
596,5481,3.5
596,5505,3.5
596,5608,4.0
596,5630,3.5
596,5655,4.0
596,5669,4.5
596,5679,4.0
596,5682,4.0
596,5784,3.5
596,5810,4.0
596,5872,3.5
596,5902,3.5
596,5903,4.0
596,5945,3.5
596,5956,3.5
596,5989,4.5
596,5995,5.0
596,6003,4.5
596,6016,5.0
596,6187,4.5
596,6188,3.5
596,6218,4.0
596,6281,3.5
596,6323,4.0
596,6331,3.5
596,6370,4.0
596,6377,3.5
596,6378,3.5
596,6502,4.0
596,6539,4.5
596,6708,4.0
596,6709,4.0
596,6711,5.0
596,6787,4.0
596,6796,4.0
596,6863,3.5
596,6868,4.0
596,6870,4.5
596,6874,5.0
596,6953,3.5
596,6979,4.0
596,7022,4.0
596,7143,3.5
596,7160,4.0
596,7254,4.5
596,7318,3.5
596,7323,3.5
596,7352,4.0
596,7361,5.0
596,7438,4.5
596,7458,3.5
596,8070,3.5
596,8132,5.0
596,8370,3.5
596,8376,4.5
596,8464,4.0
596,8529,3.5
596,8622,4.0
596,8713,3.5
596,8784,4.0
596,8798,4.0
596,8873,4.5
596,8949,4.0
596,8950,3.5
596,8957,3.5
596,8958,3.5
596,8961,4.0
596,8972,3.5
596,8984,3.5
596,27022,3.5
596,27773,3.5
596,27788,4.0
596,27821,3.5
596,30707,4.5
596,30749,4.5
596,30810,3.5
596,30812,4.0
596,31410,4.5
596,32029,3.5
596,32587,3.5
596,33124,3.5
596,33166,5.0
596,33437,4.0
596,33493,3.5
596,33679,3.5
596,34319,3.5
596,34437,3.5
596,37720,3.5
596,37741,3.5
596,38061,3.5
596,39446,3.5
596,40583,4.0
596,40819,4.5
596,41569,4.0
596,44555,5.0
596,48394,4.5
596,48516,4.0
596,55247,4.0
596,55820,3.5
596,56782,4.0
596,58351,4.5
597,1,5.0
597,11,4.0
597,32,4.0
597,34,5.0
597,39,5.0
597,164,4.0
597,260,5.0
597,293,4.0
597,356,4.0
597,451,5.0
597,480,4.0
597,492,5.0
597,497,4.0
597,541,5.0
597,588,5.0
597,589,5.0
597,671,4.0
597,745,5.0
597,750,5.0
597,800,5.0
597,898,4.0
597,899,5.0
597,903,5.0
597,904,5.0
597,906,4.0
597,907,5.0
597,908,5.0
597,909,5.0
597,910,5.0
597,911,4.0
597,912,4.0
597,913,5.0
597,916,4.0
597,923,5.0
597,924,4.0
597,928,4.0
597,931,4.0
597,933,4.0
597,942,4.0
597,943,4.0
597,945,5.0
597,946,5.0
597,950,5.0
597,951,5.0
597,968,4.0
597,969,5.0
597,1019,4.0
597,1066,4.0
597,1069,4.0
597,1077,5.0
597,1079,4.0
597,1086,4.0
597,1097,4.0
597,1127,4.0
597,1129,4.0
597,1136,5.0
597,1148,5.0
597,1178,5.0
597,1193,4.0
597,1197,5.0
597,1199,5.0
597,1200,4.0
597,1212,5.0
597,1214,5.0
597,1220,4.0
597,1223,5.0
597,1238,4.0
597,1240,5.0
597,1247,4.0
597,1248,5.0
597,1252,5.0
597,1264,5.0
597,1265,5.0
597,1269,5.0
597,1270,4.0
597,1281,4.0
597,1284,5.0
597,1301,4.0
597,1304,5.0
597,1307,4.0
597,1358,5.0
597,1394,5.0
597,1396,4.0
597,1527,4.0
597,1580,5.0
597,1584,4.0
597,1597,4.0
597,1617,5.0
597,1674,5.0
597,1711,4.0
597,1721,4.0
597,1732,4.0
597,1784,4.0
597,1845,5.0
597,1883,4.0
597,1909,4.0
597,1921,4.0
597,1950,4.0
597,1964,4.0
597,1982,4.0
597,2010,5.0
597,2015,4.0
597,2028,4.0
597,2064,5.0
597,2076,5.0
597,2078,4.0
597,2080,4.0
597,2094,4.0
597,2108,5.0
597,2140,4.0
597,2150,5.0
597,2184,5.0
597,2206,4.0
597,2208,5.0
597,2252,4.0
597,2273,4.0
597,2287,5.0
597,2291,4.0
597,2349,4.0
597,2352,4.0
597,2355,5.0
597,2363,4.0
597,2395,5.0
597,2396,5.0
597,2406,4.0
597,2414,4.0
597,2454,4.0
597,2467,5.0
597,2470,5.0
597,2529,4.0
597,2571,5.0
597,2657,4.0
597,2661,4.0
597,2664,5.0
597,2699,4.0
597,2716,5.0
597,2761,5.0
597,2762,4.0
597,2770,4.0
597,2791,4.0
597,2797,4.0
597,2923,4.0
597,2935,5.0
597,2937,5.0
597,2985,4.0
597,2987,5.0
597,5060,5.0
598,1,4.5
598,11,4.0
598,50,5.0
598,69,4.0
598,88,4.0
598,104,5.0
598,110,4.0
598,161,4.0
598,180,4.0
598,216,5.0
598,223,5.0
598,260,5.0
598,296,5.0
598,318,5.0
598,333,5.0
598,356,4.0
598,364,4.0
598,440,4.0
598,527,4.0
598,551,4.0
598,588,4.0
598,589,4.0
598,590,4.0
598,594,4.0
598,785,4.0
598,858,4.0
598,919,4.0
598,923,4.0
598,924,4.0
598,1028,4.0
598,1032,5.0
598,1060,5.0
598,1079,4.0
598,1097,4.0
598,1127,4.0
598,1196,4.0
598,1197,5.0
598,1198,4.0
598,1210,5.0
598,1213,4.0
598,1222,5.0
598,1225,4.0
598,1235,4.0
598,1242,5.0
598,1259,4.0
598,1270,4.0
598,1278,3.5
598,1287,4.0
598,1288,5.0
598,1291,4.0
598,1298,4.0
598,1485,4.0
598,1500,3.5
598,1517,4.0
598,1610,3.5
598,1617,5.0
598,1619,4.0
598,1641,4.0
598,1682,4.0
598,1704,4.0
598,1732,4.0
598,1777,4.0
598,1784,5.0
598,1884,4.0
598,1923,4.0
598,1961,4.0
598,1967,4.0
598,1968,3.5
598,2003,4.0
598,2028,4.0
598,2064,4.0
598,2078,4.0
598,2080,4.0
598,2081,4.0
598,2087,4.0
598,2093,4.0
598,2109,4.0
598,2174,4.0
598,2324,4.0
598,2329,5.0
598,2355,4.0
598,2394,4.0
598,2395,4.0
598,2396,4.0
598,2423,4.0
598,2502,4.0
598,2542,4.0
598,2571,4.0
598,2599,4.0
598,2628,4.0
598,2683,4.0
598,2692,4.0
598,2693,4.0
598,2694,4.0
598,2700,4.0
598,2712,4.0
598,2716,4.0
598,2747,4.0
598,2762,4.0
598,2791,5.0
598,2795,4.0
598,2797,4.0
598,2804,4.0
598,2857,4.0
598,2858,5.0
598,2863,5.0
598,2890,4.0
598,2918,5.0
598,2946,4.0
598,2959,5.0
598,2987,4.0
598,2997,4.0
598,3033,5.0
598,3039,4.0
598,3052,4.0
598,3081,4.0
598,3098,4.0
598,3147,4.0
598,3160,4.0
598,3175,4.0
598,3177,4.0
598,3253,4.5
598,3256,3.5
598,3361,4.0
598,3386,4.0
598,3408,4.0
598,3421,4.0
598,3481,4.0
598,3552,5.0
598,3578,4.0
598,3617,4.0
598,3671,4.0
598,3751,4.0
598,3752,4.0
598,3760,4.0
598,3868,4.0
598,3897,4.0
598,3911,4.0
598,3948,4.0
598,3952,4.0
598,3988,4.0
598,3996,4.0
598,4011,4.0
598,4033,4.0
598,4102,4.0
598,4226,5.0
598,4306,4.0
598,4308,4.0
598,4322,4.0
598,4452,4.0
598,4489,5.0
598,4619,4.0
598,4623,5.0
598,4734,4.0
598,4776,4.0
598,4886,4.0
598,4896,4.0
598,4963,4.0
598,4975,4.0
598,4979,4.0
598,4993,5.0
598,4995,4.0
598,5064,4.0
598,5103,4.0
598,5292,4.0
598,5377,4.5
598,5445,3.5
598,5459,4.0
598,5464,4.0
598,5481,4.0
598,5502,4.0
598,5669,5.0
598,5816,4.0
598,5952,4.5
598,5989,4.5
598,6188,4.5
598,6296,4.5
598,6333,4.0
598,6365,3.5
598,6377,4.5
598,6461,3.5
598,6537,4.0
598,6539,5.0
599,39,5.0
599,260,5.0
599,356,4.0
599,551,4.5
599,892,3.5
599,1028,3.5
599,1136,4.0
599,1196,4.5
599,1198,4.5
599,1270,4.5
599,1968,5.0
599,2011,4.5
599,2115,4.0
599,2144,5.0
599,2145,5.0
599,2291,4.5
599,2455,3.5
599,2485,4.5
599,2572,5.0
599,2581,5.0
599,2671,4.0
599,2788,5.0
599,2795,3.5
599,2888,4.5
599,2915,4.5
599,2918,5.0
599,2942,3.5
599,3225,4.0
599,3396,4.5
599,3454,4.0
599,4069,3.5
599,4246,5.0
599,4447,4.5
599,4700,5.0
599,4816,4.0
599,4878,3.5
599,4896,5.0
599,4993,4.0
599,5283,3.5
599,5349,3.5
599,5377,4.0
599,5620,4.0
599,5667,4.0
599,5816,5.0
599,5942,4.0
599,5943,3.5
599,6155,5.0
599,6266,5.0
599,6331,3.5
599,6332,5.0
599,6373,3.5
599,6539,3.5
599,7153,4.0
599,7316,4.0
599,7375,5.0
599,7380,4.5
599,7444,4.0
599,7451,4.5
599,8368,5.0
599,8376,3.5
599,8533,4.0
599,8643,4.5
599,8808,4.0
599,8969,4.0
599,30793,4.0
599,31193,5.0
599,31433,3.5
599,31685,3.5
599,33669,4.0
599,37384,3.5
599,40581,4.5
599,40815,5.0
599,41566,3.5
599,43930,4.5
599,44004,4.5
599,44193,4.5
599,44225,4.0
599,45720,4.0
599,46062,4.5
599,47122,4.0
599,49286,4.0
599,50954,4.0
599,51834,4.0
599,52975,4.0
599,53125,4.0
599,54001,5.0
599,54259,4.0
599,54503,4.5
599,54734,4.5
599,55100,4.0
599,55451,4.0
599,56367,3.5
599,56941,4.0
599,56949,3.5
599,58047,4.5
599,59333,3.5
599,59985,3.5
599,60069,4.0
599,61071,4.5
599,61123,4.0
599,61250,5.0
599,62155,4.0
599,62912,4.5
599,63082,3.5
599,66203,5.0
599,66934,4.0
599,67087,4.0
599,67734,4.5
599,67788,4.5
599,68135,5.0
599,68319,4.0
599,68554,3.5
599,68659,4.0
599,69069,4.0
599,69122,4.0
599,69406,4.5
599,69606,4.0
599,69757,4.5
599,69844,5.0
599,70183,4.0
599,70898,4.5
599,74154,4.0
599,74450,3.5
599,74789,4.0
599,76093,5.0
599,76251,4.0
599,77364,5.0
599,77414,4.0
599,78209,4.5
599,78499,5.0
599,79132,3.5
599,79588,3.5
599,79702,4.0
599,80463,4.0
599,80549,5.0
599,80860,4.0
599,81537,4.0
599,81562,4.5
599,81591,4.0
599,81834,5.0
599,81845,5.0
599,81847,5.0
599,82152,3.5
599,82499,4.0
599,83349,4.0
599,84374,3.5
599,86293,4.5
599,86817,5.0
599,87232,5.0
599,87430,4.0
599,88125,5.0
599,88140,4.5
599,88163,5.0
599,88179,4.5
599,88672,4.5
599,88810,4.0
599,89745,5.0
599,89864,4.0
599,90576,5.0
599,91529,4.0
599,93326,4.5
599,93510,4.5
599,95199,4.0
599,95449,4.5
599,95510,5.0
599,95567,4.5
600,588,5.0
600,2081,5.0
600,4886,5.0
600,5618,4.5
600,6377,4.0
600,50872,4.5
600,68954,5.0
600,72737,4.0
600,73290,5.0
600,76093,5.0
600,79132,5.0
600,81845,4.5
600,81847,5.0
600,88744,3.5
600,90866,5.0
600,91500,3.5
600,95167,4.0
600,96821,4.0
600,97913,4.0
600,104374,3.5
600,104841,3.5
600,111529,4.0
600,111921,3.5
600,112552,4.0
600,116797,4.5
601,493,4.0
601,1274,3.5
601,1293,4.5
601,3386,4.0
601,3439,3.5
601,3755,3.5
601,4226,4.5
601,4235,4.5
601,4878,3.5
601,6016,4.5
601,6283,3.5
601,6502,4.0
601,6870,4.0
601,6953,4.0
601,7022,3.5
601,7361,5.0
601,8914,4.0
601,27611,4.0
601,27773,5.0
601,34405,4.0
601,44191,3.5
601,46723,4.0
601,48516,4.5
601,48774,5.0
601,48780,4.5
601,52885,4.0
601,55290,3.5
601,58559,4.5
601,59315,3.5
601,63082,4.0
601,68237,4.0
601,68358,4.0
601,69757,4.0
601,70286,3.5
602,2,4.0
602,25,5.0
602,29,5.0
602,34,4.0
602,36,5.0
602,45,4.0
602,47,4.0
602,50,5.0
602,85,5.0
602,97,5.0
602,107,4.0
602,156,5.0
602,162,5.0
602,164,4.0
602,194,4.0
602,215,4.0
602,223,5.0
602,229,4.0
602,235,4.0
602,246,4.0
602,247,5.0
602,253,4.0
602,260,4.0
602,265,4.0
602,268,4.0
602,272,4.0
602,296,5.0
602,300,5.0
602,318,5.0
602,353,4.0
602,354,4.0
602,356,4.0
602,357,4.0
602,364,5.0
602,373,4.0
602,461,4.0
602,474,5.0
602,475,5.0
602,477,4.0
602,480,4.0
602,497,5.0
602,500,4.0
602,508,4.0
602,509,4.0
602,515,4.0
602,527,5.0
602,531,4.0
602,534,5.0
602,535,5.0
602,538,5.0
602,551,5.0
602,555,4.0
602,562,4.0
602,587,4.0
602,588,5.0
602,589,4.0
602,590,4.0
602,593,5.0
602,595,5.0
602,608,4.0
602,661,5.0
602,764,5.0
602,778,5.0
602,783,4.0
602,1009,4.0
602,1023,4.0
602,1031,4.0
602,1033,4.0
602,1035,5.0
602,1036,4.0
603,1,4.0
603,2,4.0
603,6,4.0
603,32,5.0
603,62,5.0
603,104,4.0
603,110,5.0
603,150,4.0
603,163,4.0
603,260,5.0
603,277,4.0
603,296,5.0
603,316,4.0
603,364,5.0
603,370,4.0
603,380,5.0
603,442,5.0
603,457,4.0
603,466,4.0
603,480,5.0
603,500,4.0
603,527,5.0
603,551,5.0
603,588,5.0
603,589,5.0
603,592,4.0
603,594,4.0
603,595,5.0
603,596,4.0
603,608,5.0
603,733,5.0
603,780,4.0
603,783,5.0
603,784,5.0
603,1012,4.0
603,1017,4.0
603,1022,4.0
603,1025,5.0
603,1027,5.0
603,1029,4.0
603,1032,5.0
603,1035,5.0
603,1097,4.0
603,1136,5.0
603,1196,5.0
603,1197,5.0
603,1198,4.0
603,1207,4.0
603,1210,5.0
603,1220,4.0
603,1240,5.0
603,1242,5.0
603,1243,5.0
603,1275,5.0
603,1278,5.0
603,1282,5.0
603,1291,4.0
603,1377,4.0
603,1391,5.0
603,1394,5.0
603,1396,4.0
603,1408,5.0
603,1517,5.0
603,1566,5.0
603,1573,4.0
603,1580,5.0
604,32,3.5
604,524,4.5
604,2278,5.0
604,2539,4.0
604,3256,4.0
604,3450,4.0
604,3671,3.5
604,4792,3.5
604,5300,4.0
605,19,4.0
605,34,5.0
605,39,4.0
605,104,4.0
605,146,4.0
605,150,4.0
605,238,4.0
605,261,4.0
605,262,4.0
605,344,5.0
605,457,4.0
605,468,4.0
605,586,4.0
605,588,4.0
605,592,4.0
605,616,4.0
605,648,4.0
605,745,4.0
605,780,4.0
605,858,5.0
605,900,4.0
605,904,4.0
605,905,5.0
605,911,5.0
605,912,5.0
605,913,5.0
605,920,5.0
605,923,4.0
605,926,4.0
605,934,4.0
605,938,5.0
605,940,5.0
605,942,5.0
605,943,4.0
605,951,4.0
605,952,4.0
605,953,5.0
605,955,4.0
605,969,5.0
605,986,4.0
605,1015,4.0
605,1020,4.0
605,1021,5.0
605,1022,4.0
605,1029,4.0
605,1032,5.0
605,1078,4.0
605,1079,4.0
605,1082,4.0
605,1084,4.0
605,1086,4.0
605,1099,5.0
605,1203,5.0
605,1212,5.0
605,1221,4.0
605,1225,4.0
605,1256,4.0
605,1269,5.0
605,1270,4.0
605,1271,4.0
605,1282,4.0
605,1287,4.0
605,1304,4.0
605,1333,4.0
605,1344,4.0
605,1380,4.0
605,1387,5.0
605,1393,4.0
605,1517,4.0
605,1592,4.0
605,1645,4.0
605,1688,5.0
605,1704,4.0
605,1797,4.0
605,1937,4.0
605,1944,4.0
605,1953,4.0
605,1957,4.0
605,1997,4.0
605,2015,4.0
605,2038,4.0
605,2043,4.0
605,2057,4.0
605,2081,4.0
605,2085,4.0
